NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
1397,1407,170,"(165975.47468283027, 90204.38141924143)","['Van Ness Ave', 'BORDER']"
1398,1388,168,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1398,1402,456,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1398,1408,173,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1399,1379,170,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
1399,1395,481,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
1399,1561,175,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
1400,1393,341,"(168396.785785079, 90420.09916365892)","['Jones St', 'Golden Gate Ave']"
1400,1396,477,"(168396.785785079, 90420.09916365892)","['Jones St', 'Golden Gate Ave']"
1401,1394,532,"(168954.8548789136, 90471.31133157015)","['Market St', 'BORDER']"
1402,1391,170,"(166470.53799716383, 90281.01315573603)","['Polk St', 'Elm St']"
1402,1398,456,"(166470.53799716383, 90281.01315573603)","['Polk St', 'Elm St']"
1402,1411,173,"(166470.53799716383, 90281.01315573603)","['Polk St', 'Elm St']"
1403,1389,485,"(165497.4100221619, 90297.82184915245)","['Franklin St', 'Turk St']"
1403,1392,168,"(165497.4100221619, 90297.82184915245)","['Franklin St', 'Turk St']"
1403,1407,454,"(165497.4100221619, 90297.82184915245)","['Franklin St', 'Turk St']"
1403,1412,171,"(165497.4100221619, 90297.82184915245)","['Franklin St', 'Turk St']"
1404,1385,342,"(166917.27299607918, 90529.15143898875)","['Larkin St', 'Turk St']"
1404,1411,479,"(166917.27299607918, 90529.15143898875)","['Larkin St', 'Turk St']"
1404,1416,108,"(166917.27299607918, 90529.15143898875)","['Larkin St', 'Turk St']"
1404,1562,342,"(166917.27299607918, 90529.15143898875)","['Larkin St', 'Turk St']"
1405,1406,112,"(167704.9663025774, 90193.6914799884)","['Continuum', 'BORDER']"
1406,1390,242,"(167689.31738374382, 90304.75129723549)","['Golden Gate Ave', 'Continuum']"
1406,1396,238,"(167689.31738374382, 90304.75129723549)","['Golden Gate Ave', 'Continuum']"
1406,1405,112,"(167689.31738374382, 90304.75129723549)","['Golden Gate Ave', 'Continuum']"
1407,1397,170,"(165945.6528920792, 90372.60942924023)","['Van Ness Ave', 'Turk St']"
1407,1403,454,"(165945.6528920792, 90372.60942924023)","['Van Ness Ave', 'Turk St']"
1407,1408,48,"(165945.6528920792, 90372.60942924023)","['Van Ness Ave', 'Turk St']"
1407,1413,171,"(165945.6528920792, 90372.60942924023)","['Van Ness Ave', 'Turk St']"
1408,1398,173,"(165993.91657507792, 90379.90764299035)","['Van Ness Ave', 'Turk St']"
1408,1407,48,"(165993.91657507792, 90379.90764299035)","['Van Ness Ave', 'Turk St']"
1408,1411,456,"(165993.91657507792, 90379.90764299035)","['Van Ness Ave', 'Turk St']"
1408,1414,173,"(165993.91657507792, 90379.90764299035)","['Van Ness Ave', 'Turk St']"
1409,1389,346,"(164970.16796641052, 90564.59264107049)","['Gough St', 'Eddy St']"
1409,1417,475,"(164970.16796641052, 90564.59264107049)","['Gough St', 'Eddy St']"
1409,1561,974,"(164970.16796641052, 90564.59264107049)","['Gough St', 'Eddy St']"
1409,1563,173,"(164970.16796641052, 90564.59264107049)","['Gough St', 'Eddy St']"
1410,1390,342,"(167394.98693566397, 90605.79400224239)","['Hyde St', 'Turk St']"
1410,1416,375,"(167394.98693566397, 90605.79400224239)","['Hyde St', 'Turk St']"
1411,1402,173,"(166444.18076641113, 90452.15487382561)","['Polk St', 'Turk St']"
1411,1404,479,"(166444.18076641113, 90452.15487382561)","['Polk St', 'Turk St']"
1411,1408,456,"(166444.18076641113, 90452.15487382561)","['Polk St', 'Turk St']"
1411,1564,345,"(166444.18076641113, 90452.15487382561)","['Polk St', 'Turk St']"
1412,1403,171,"(165467.88055366278, 90466.41468781978)","['Franklin St', 'Larch St']"
1412,1413,457,"(165467.88055366278, 90466.41468781978)","['Franklin St', 'Larch St']"
1412,1417,176,"(165467.88055366278, 90466.41468781978)","['Franklin St', 'Larch St']"
1413,1407,171,"(165918.72151549533, 90542.29478540272)","['Van Ness Ave', 'Larch St']"
1413,1412,457,"(165918.72151549533, 90542.29478540272)","['Van Ness Ave', 'Larch St']"
1413,1418,172,"(165918.72151549533, 90542.29478540272)","['Van Ness Ave', 'Larch St']"
1414,1408,173,"(165967.27325566113, 90551.0496891588)","['Van Ness Ave', 'BORDER']"
1414,1565,171,"(165967.27325566113, 90551.0496891588)","['Van Ness Ave', 'BORDER']"
1415,1416,165,"(167050.27207391337, 90382.08152315766)","['Dodge St', 'BORDER']"
1416,1404,108,"(167024.49161366373, 90545.9397912398)","['Turk St', 'Dodge St']"
1416,1410,375,"(167024.49161366373, 90545.9397912398)","['Turk St', 'Dodge St']"
1416,1415,165,"(167024.49161366373, 90545.9397912398)","['Turk St', 'Dodge St']"
1417,1409,475,"(165439.7946518287, 90640.83428648859)","['Franklin St', 'Eddy St']"
1417,1412,176,"(165439.7946518287, 90640.83428648859)","['Franklin St', 'Eddy St']"
1417,1418,457,"(165439.7946518287, 90640.83428648859)","['Franklin St', 'Eddy St']"
1417,1566,170,"(165439.7946518287, 90640.83428648859)","['Franklin St', 'Eddy St']"
1418,1413,172,"(165892.07918033004, 90712.34464215487)","['Van Ness Ave', 'Eddy St']"
1418,1417,457,"(165892.07918033004, 90712.34464215487)","['Van Ness Ave', 'Eddy St']"
1419,0,580,"(166222.07819224522, 78356.50977382064)","['Orange Aly', 'BORDER']"
1420,1,582,"(166376.18844832852, 78368.94117940217)","['Bartlett St', 'BORDER']"
1421,2,583,"(166530.01031916216, 78378.45986115187)","['Osage Aly', 'BORDER']"
1422,3,585,"(166695.97521032766, 78391.62518915534)","['Mission St', 'BORDER']"
1423,4,585,"(166861.07264916226, 78404.06282832474)","['Lilac St', 'BORDER']"
1424,5,587,"(167014.0264114961, 78414.67665223777)","['Capp St', 'BORDER']"
1425,6,585,"(167163.7994059138, 78426.38266557455)","['Cypress St', 'BORDER']"
1426,7,584,"(167328.60714716092, 78439.18710190803)","['S Van Ness Ave', 'BORDER']"
1427,8,289,"(164689.7722017467, 78826.17320457101)","['Dolores St', 'BORDER']"
1428,8,320,"(164347.36245349422, 79092.27667498589)","['Jersey St', 'Chattanooga St']"
1428,33,289,"(164347.36245349422, 79092.27667498589)","['Jersey St', 'Chattanooga St']"
1429,9,288,"(164733.72027657926, 78829.8264124915)","['Dolores St', 'BORDER']"
1430,10,584,"(165048.00967424735, 78852.12558048964)","['Fair Oaks St', 'BORDER']"
1431,11,585,"(165358.8289344944, 78873.6990281567)","['Guerrero St', 'BORDER']"
1432,14,47,"(166015.75347366184, 78876.08320973814)","['Valencia St', 'BORDER']"
1433,14,140,"(165872.03919416294, 78914.63792265207)","['25th St', 'Poplar St']"
1433,16,585,"(165872.03919416294, 78914.63792265207)","['25th St', 'Poplar St']"
1434,15,584,"(165744.53190324455, 78904.03820632398)","['San Jose Ave', 'BORDER']"
1435,27,584,"(167596.99571799487, 79045.59271323681)","['Shotwell St', 'BORDER']"
1436,30,584,"(167913.59219766408, 79070.11070882529)","['Folsom St', 'BORDER']"
1437,31,585,"(168076.37205582857, 79081.82689274102)","['Lucky St', 'BORDER']"
1438,32,585,"(168229.32155307755, 79092.81145082414)","['Treat Ave', 'BORDER']"
1439,34,584,"(168378.80058483034, 79105.25237081945)","['Balmy St', 'BORDER']"
1440,36,586,"(168543.31501957774, 79116.60766307265)","['Harrison St', 'BORDER']"
1441,38,586,"(168814.51756116375, 79136.38387023658)","['Alabama St', 'BORDER']"
1442,39,583,"(169072.7070054114, 79159.07050465792)","['Florida St', 'BORDER']"
1443,40,33,"(164008.14626841247, 79332.89430399239)","['Church St', 'BORDER']"
1443,41,23,"(164008.14626841247, 79332.89430399239)","['Church St', 'BORDER']"
1444,40,301,"(163686.33884116262, 79334.27520673722)","['24th St', 'Vicksburg St']"
1444,42,272,"(163686.33884116262, 79334.27520673722)","['24th St', 'Vicksburg St']"
1445,63,298,"(163337.58592974395, 79594.19922757149)","['Sanchez St', 'Elizabeth St']"
1445,64,168,"(163337.58592974395, 79594.19922757149)","['Sanchez St', 'Elizabeth St']"
1446,63,640,"(162684.67811482772, 79842.41493848711)","['23rd St', 'Noe St']"
1446,85,294,"(162684.67811482772, 79842.41493848711)","['23rd St', 'Noe St']"
1447,80,283,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1447,103,448,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1447,120,299,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1448,83,583,"(169570.6111933291, 79782.71000540257)","['York St', 'BORDER']"
1449,84,585,"(169831.97582807764, 79802.49211807549)","['Hampshire St', 'BORDER']"
1450,85,642,"(162021.08528191224, 80086.27468699217)","['Alvarado St', 'BORDER']"
1451,106,631,"(161997.03907016292, 80379.04608307034)","['22nd St', 'BORDER']"
1452,115,105,"(170053.79723482952, 80298.56428865343)","['Potrero Ave', 'BORDER']"
1453,117,104,"(170085.59900849685, 80302.22044932097)","['Potrero Ave', 'BORDER']"
1454,122,837,"(170922.00547216088, 80364.89223998785)","['Vermont St', 'BORDER']"
1455,128,635,"(161975.5958715789, 80667.4477372393)","['Hill St', 'Castro St']"
1455,139,297,"(161975.5958715789, 80667.4477372393)","['Hill St', 'Castro St']"
1456,139,274,"(161678.9140502438, 80952.52820382267)","['21st St', 'BORDER']"
1457,169,462,"(161606.6185911633, 81058.48435673863)","['Collingwood St', 'BORDER']"
1458,169,306,"(161280.43420416117, 81493.22987832129)","['20th St', 'Diamond St']"
1458,208,582,"(161280.43420416117, 81493.22987832129)","['20th St', 'Diamond St']"
1459,174,570,"(170545.51770807803, 81662.53301740438)","['US-101 SB', 'BORDER']"
1459,223,616,"(170545.51770807803, 81662.53301740438)","['US-101 SB', 'BORDER']"
1460,180,1199,"(170948.45653474703, 81243.5955350697)","['US-101 NB', 'BORDER']"
1461,189,635,"(163070.5851514116, 81633.37329882383)","['20th St', 'BORDER']"
1462,190,369,"(171046.13842599466, 81320.84406823665)","['Vermont St', 'BORDER']"
1463,193,545,"(163234.85385174677, 81378.8679023236)","['Liberty St', 'Sanchez St']"
1463,197,220,"(163234.85385174677, 81378.8679023236)","['Liberty St', 'Sanchez St']"
1464,207,757,"(171107.05628316104, 81490.2036376521)","['Kansas St', 'BORDER']"
1465,208,314,"(160915.50448782742, 82049.59982857108)","['19th St', 'Eureka St']"
1465,252,583,"(160915.50448782742, 82049.59982857108)","['19th St', 'Eureka St']"
1466,211,190,"(168947.7971502468, 81895.22776199132)","['Bryant Ter', 'BORDER']"
1467,225,591,"(163206.69281882793, 81932.00360707194)","['Cumberland St', 'BORDER']"
1468,230,123,"(165640.33362082765, 82139.46447823942)","['Cunningham Pl', 'BORDER']"
1469,231,418,"(171369.38581099734, 81848.2951130718)","['Rhode Island St', 'BORDER']"
1470,242,416,"(165353.88012549654, 81970.05044698715)","['Linda St', 'BORDER']"
1471,249,285,"(170494.6611824967, 82207.63888256997)","['20th St', 'San Bruno Ave']"
1471,270,457,"(170494.6611824967, 82207.63888256997)","['20th St', 'San Bruno Ave']"
1472,252,309,"(160567.06817682832, 82608.52587607503)","['18th St', 'BORDER']"
1473,270,224,"(170235.70238282904, 82653.96180882305)","['19th St', 'BORDER']"
1474,335,322,"(160541.5931621641, 82911.85893081874)","['Market St', 'BORDER']"
1475,340,135,"(165442.56170666218, 83203.44791457057)","['Bird St', 'BORDER']"
1476,345,314,"(160518.43408774585, 83190.79439657182)","['17th St', 'Douglass St']"
1476,380,457,"(160518.43408774585, 83190.79439657182)","['17th St', 'Douglass St']"
1477,349,719,"(170626.1015364118, 83607.49041356891)","['No_Name', 'BORDER']"
1477,372,47,"(170626.1015364118, 83607.49041356891)","['No_Name', 'BORDER']"
1478,390,325,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1478,393,173,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1478,413,389,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1479,406,2206,"(159716.69126866385, 84237.2798364088)","['States St', 'BORDER']"
1480,447,256,"(167786.18300366402, 84119.34536098689)","['Enterprise St', 'BORDER']"
1481,449,437,"(165832.95954791084, 83746.87563348562)","['Rondel Pl', 'BORDER']"
1482,450,178,"(161233.57373357937, 83753.85790298879)","['16th St', 'BORDER']"
1483,450,290,"(161263.299723994, 84110.3637516573)","['Flint St', 'BORDER']"
1484,453,115,"(165107.84912149608, 84024.87114048749)","['Gaiser Ct', 'BORDER']"
1485,456,848,"(160021.9550938271, 84314.8705604896)","['Museum Way', 'Roosevelt Way']"
1485,535,690,"(160021.9550938271, 84314.8705604896)","['Museum Way', 'Roosevelt Way']"
1486,462,109,"(163244.726863496, 83889.67488857359)","['Dehon St', 'BORDER']"
1487,463,100,"(163441.59195533022, 83902.46292074025)","['Harlow St', 'BORDER']"
1488,540,130,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
1488,583,175,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
1489,542,311,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
1489,544,259,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
1490,550,424,"(161237.195117414, 84738.88119540364)","['Henry St', 'BORDER']"
1491,556,197,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
1491,620,211,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
1492,560,1223,"(159724.1827234961, 84534.06172315776)","['Buena Vista Ave E', 'BORDER']"
1493,580,221,"(164476.24408549443, 84968.93880615383)","['Hidalgo Ter', 'BORDER']"
1494,635,120,"(163269.05063374713, 85051.67945431918)","['Boynton Ct', 'BORDER']"
1495,654,241,"(169388.98393191397, 85158.55653715879)","['Hampshire St', 'BORDER']"
1496,655,285,"(169236.93075832725, 85161.03914374113)","['No_Name', 'BORDER']"
1497,694,322,"(169810.45913882926, 85776.70654757321)","['No_Name', 'BORDER']"
1497,764,191,"(169810.45913882926, 85776.70654757321)","['No_Name', 'BORDER']"
1498,705,336,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
1498,747,234,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
1499,709,333,"(171328.52368799597, 85992.65329415351)","['De Haro St', 'Division St']"
1499,847,72,"(171328.52368799597, 85992.65329415351)","['De Haro St', 'Division St']"
1500,709,90,"(171426.0822199136, 85713.4012279883)","['Berry St', 'BORDER']"
1500,723,702,"(171426.0822199136, 85713.4012279883)","['Berry St', 'BORDER']"
1501,718,107,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1501,780,153,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1501,790,387,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1502,787,223,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1502,815,108,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1502,818,364,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1503,819,458,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
1503,932,400,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
1504,833,340,"(162036.58164199442, 85929.77153015882)","['Carmelita St', 'BORDER']"
1505,839,103,"(164919.0401159115, 86260.69409665465)","['Pink Aly', 'BORDER']"
1506,883,36,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
1506,888,59,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
1507,897,417,"(170077.08032474667, 86798.26815273613)","['8th St', 'BORDER']"
1507,1014,214,"(170077.08032474667, 86798.26815273613)","['8th St', 'BORDER']"
1508,903,252,"(167009.58613166213, 86095.2977739051)","['No_Name', 'BORDER']"
1509,927,276,"(167334.13141432777, 86293.51128824055)","['No_Name', 'BORDER']"
1510,943,100,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
1510,974,79,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
1511,950,482,"(160211.9330603294, 86668.74872674048)","['Page St', 'BORDER']"
1512,950,351,"(160634.48470866308, 87088.29480365664)","['Broderick St', 'Oak St']"
1512,1023,474,"(160634.48470866308, 87088.29480365664)","['Broderick St', 'Oak St']"
1513,951,225,"(165853.52774824575, 86409.53992757201)","['Jessie St', 'BORDER']"
1514,978,344,"(168287.61047849432, 86622.33805840462)","['Juniper St', 'BORDER']"
1515,996,179,"(167627.95431749523, 86697.46159582585)","['Burns Pl', 'BORDER']"
1516,1001,24,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
1516,1044,97,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
1517,1025,10,"(170038.21622924507, 87079.73773415387)","['I-80 EB', 'BORDER']"
1517,1075,5,"(170038.21622924507, 87079.73773415387)","['I-80 EB', 'BORDER']"
1518,1032,142,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
1518,1059,46,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
1519,1033,90,"(165668.66722558066, 86910.18886065483)","['Stevenson St', 'BORDER']"
1520,1034,325,"(170324.46598482877, 86894.52025682479)","['Decatur St', 'BORDER']"
1521,1041,151,"(166947.7230664119, 86931.36270282418)","['Natoma St', 'BORDER']"
1522,1053,319,"(170402.4684534967, 86982.31732532382)","['Kate St', 'BORDER']"
1523,1063,242,"(168564.0659623295, 87041.95008007437)","['Dore St', 'BORDER']"
1524,1072,301,"(171372.19453241304, 87074.56385999173)","['Gilbert St', 'BORDER']"
1525,1083,68,"(166217.80851574615, 87098.98999223858)","['Chase Ct', 'BORDER']"
1526,1091,117,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1526,1141,68,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1526,1152,93,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1526,1164,172,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1527,1100,476,"(160580.39360949397, 87422.57759965211)","['Fell St', 'BORDER']"
1528,1100,346,"(160997.14671299607, 87841.40058090538)","['Divisadero St', 'BORDER']"
1529,1107,273,"(171468.95516566187, 87213.7187654078)","['Butte Pl', 'BORDER']"
1530,1112,300,"(171551.89069532976, 87256.00312965363)","['Lucerne St', 'BORDER']"
1531,1115,297,"(163704.72135032713, 87405.27284424007)","['Lily St', 'BORDER']"
1532,1120,191,"(166114.8379211612, 87312.34848940372)","['Stevenson St', 'BORDER']"
1533,1130,124,"(169726.44290266186, 87467.04995165765)","['Hayward St', 'BORDER']"
1534,1158,53,"(169504.29702149704, 87820.17522965372)","['Berwick Pl', 'BORDER']"
