NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
955,962,481,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
955,974,161,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
956,940,217,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
956,954,175,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
956,972,227,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
956,973,637,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
957,940,638,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
957,941,192,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
957,973,216,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
958,938,172,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
958,952,476,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
958,975,170,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
959,951,236,"(169953.15373532847, 87882.28402931988)","['Harrison St', 'Langton St']"
959,977,498,"(169953.15373532847, 87882.28402931988)","['Harrison St', 'Langton St']"
959,978,218,"(169953.15373532847, 87882.28402931988)","['Harrison St', 'Langton St']"
960,950,145,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
960,954,636,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
960,1004,176,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
961,933,484,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
961,939,167,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
961,967,480,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
961,976,174,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
962,945,178,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
962,955,481,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
962,979,465,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
962,982,159,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
963,880,94,"(170035.54136582837, 87860.47304932028)","['No_Name', 'BORDER']"
963,971,394,"(170035.54136582837, 87860.47304932028)","['No_Name', 'BORDER']"
963,1194,189,"(170035.54136582837, 87860.47304932028)","['No_Name', 'BORDER']"
964,949,163,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
964,983,171,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
964,1195,108,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
965,927,334,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
965,966,30,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
965,983,25,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
966,929,334,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
966,965,30,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
966,985,23,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
967,952,165,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
967,961,480,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
967,975,480,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
967,986,178,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
968,953,160,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
968,974,409,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
968,985,174,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
969,933,345,"(162913.44635807723, 88146.51086307317)","['Fillmore St', 'Hayes St']"
969,996,480,"(162913.44635807723, 88146.51086307317)","['Fillmore St', 'Hayes St']"
969,1191,482,"(162913.44635807723, 88146.51086307317)","['Fillmore St', 'Hayes St']"
969,1196,341,"(162913.44635807723, 88146.51086307317)","['Fillmore St', 'Hayes St']"
970,924,239,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
970,991,214,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
970,1197,271,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
971,963,394,"(170318.82163916156, 87824.19129773974)","['No_Name', 'BORDER']"
972,956,227,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
972,989,187,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
972,990,634,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
973,956,637,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
973,957,216,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
973,990,222,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
973,1008,242,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
974,955,161,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
974,968,409,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
974,982,477,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
974,993,175,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
975,958,170,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
975,967,480,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
975,983,474,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
975,995,173,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
976,961,174,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
976,986,481,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
976,996,174,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
977,959,498,"(169595.74040816352, 88229.52021148801)","['Langton St', 'Decker Aly']"
977,1011,77,"(169595.74040816352, 88229.52021148801)","['Langton St', 'Decker Aly']"
977,1012,129,"(169595.74040816352, 88229.52021148801)","['Langton St', 'Decker Aly']"
978,959,218,"(170111.76857557893, 88032.38740365207)","['Harrison St', 'BORDER']"
979,915,111,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
979,962,465,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
979,987,173,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
980,916,95,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
980,992,158,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
981,994,210,"(169518.3639224954, 88036.12230432034)","['Brush Pl', 'Hallam St']"
981,1198,147,"(169518.3639224954, 88036.12230432034)","['Brush Pl', 'Hallam St']"
981,1199,91,"(169518.3639224954, 88036.12230432034)","['Brush Pl', 'Hallam St']"
982,962,159,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
982,974,477,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
982,987,463,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
982,998,181,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
983,964,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
983,965,25,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
983,975,474,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
983,1001,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
984,948,218,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
984,999,173,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
984,1000,490,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
984,1200,178,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
985,966,23,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
985,968,174,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
985,993,408,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
985,1002,184,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
986,967,178,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
986,976,481,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
986,995,479,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
986,1003,169,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
987,979,173,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
987,982,463,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
987,1007,177,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
988,941,240,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
988,1008,412,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
988,1009,63,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
989,972,187,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
989,1004,220,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
989,1005,636,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
990,972,634,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
990,973,222,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
990,1005,188,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
990,1036,900,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
991,970,214,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
991,994,37,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
991,1006,632,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
992,980,158,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
992,1010,178,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
993,974,175,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
993,985,408,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
993,998,479,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
993,1013,167,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
994,981,210,"(169370.01973099634, 88185.72207073867)","['Hallam St', 'Folsom St']"
994,991,37,"(169370.01973099634, 88185.72207073867)","['Hallam St', 'Folsom St']"
994,1012,193,"(169370.01973099634, 88185.72207073867)","['Hallam St', 'Folsom St']"
995,975,173,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
995,986,479,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
995,1001,474,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
995,1014,170,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
996,969,480,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
996,976,174,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
996,1003,482,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
996,1016,143,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
997,947,470,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
997,999,263,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
997,1010,544,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
997,1030,32,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
998,982,181,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
998,993,479,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
998,1007,462,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
998,1017,169,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
999,984,173,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
999,997,263,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
999,1015,329,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
1000,984,490,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
1000,1004,218,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
1000,1034,433,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
1001,983,171,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
1001,995,474,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
1001,1018,167,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
1002,985,184,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
1002,1013,403,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
1002,1021,174,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
1003,986,169,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
1003,996,482,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
1003,1014,481,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
1003,1020,164,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
1004,960,176,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
1004,989,220,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
1004,1000,218,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
1004,1019,246,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
1005,989,636,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
1005,990,188,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
1005,1040,222,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
1005,1046,299,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
1006,991,632,"(168896.1046683304, 88607.20318315178)","['Rausch St', 'Howard St']"
1006,1008,205,"(168896.1046683304, 88607.20318315178)","['Rausch St', 'Howard St']"
1006,1022,227,"(168896.1046683304, 88607.20318315178)","['Rausch St', 'Howard St']"
1007,987,177,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
1007,998,462,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
1007,1010,47,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
1007,1024,339,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
1008,973,242,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
1008,988,412,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
1008,1006,205,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
1009,988,63,"(169086.1712173298, 88211.08914598823)","['Clementina St', 'BORDER']"
1010,992,178,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
1010,997,544,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
1010,1007,47,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
1010,1025,338,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
1011,977,77,"(169539.98002099618, 88175.236855492)","['Decker Aly', 'BORDER']"
1012,977,129,"(169506.67464141175, 88323.06694040447)","['Folsom St', 'Langton St']"
1012,994,193,"(169506.67464141175, 88323.06694040447)","['Folsom St', 'Langton St']"
1012,1022,628,"(169506.67464141175, 88323.06694040447)","['Folsom St', 'Langton St']"
1012,1023,222,"(169506.67464141175, 88323.06694040447)","['Folsom St', 'Langton St']"
1013,993,167,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
1013,1002,403,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
1013,1017,481,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
1013,1026,168,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
1014,995,170,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
1014,1003,481,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
1014,1018,479,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
1014,1029,170,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
1015,999,329,"(167289.1216618307, 88453.26549890637)","['Stevenson St', 'BORDER']"
1016,996,143,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
1016,1027,32,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
1016,1028,36,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
1017,998,169,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
1017,1013,481,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
1017,1035,166,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
1018,1001,167,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
1018,1014,479,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
1018,1021,78,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
1018,1037,175,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
1019,1004,246,"(167855.9203969948, 88462.58076898754)","['Mission St', 'Laskie St']"
