NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
635,621,633,"(168867.74580116197, 87999.78969982266)","['Clementina St', 'BORDER']"
636,631,483,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
636,632,172,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
636,649,178,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
637,618,265,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
637,627,125,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
637,745,172,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
638,619,199,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
638,620,648,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
638,666,470,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
639,620,492,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
639,625,221,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
639,641,166,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
639,661,218,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
640,623,183,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
640,624,24,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
640,633,475,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
640,650,163,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
641,630,636,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
641,639,166,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
641,648,145,"(167453.4389184974, 88062.59305190295)","['Grace St', 'Mission St']"
642,626,26,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
642,628,169,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
642,644,406,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
642,653,160,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
643,606,64,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
643,645,175,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
643,648,636,"(168006.22258982807, 87713.21907874197)","['Howard St', 'Washburn St']"
644,631,178,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
644,642,406,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
644,649,481,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
644,656,161,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
645,634,217,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
645,643,175,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
645,654,227,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
645,655,637,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
646,634,638,"(168731.55053549632, 88135.56042565405)","['Tehama St', 'BORDER']"
647,633,172,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
647,748,476,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
647,749,170,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
648,641,145,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
648,643,636,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
649,636,178,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
649,644,481,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
649,657,465,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
649,659,159,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
650,640,163,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
650,660,171,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
650,750,108,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
651,624,334,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
651,652,30,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
651,660,25,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
652,626,334,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
652,651,30,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
652,662,23,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
653,642,160,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
653,656,409,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
653,662,174,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
654,645,227,"(167969.6914949119, 88000.5187009871)","['9th St', 'BORDER']"
655,645,637,"(168579.7407997474, 88289.5328867361)","['Howard St', 'BORDER']"
656,644,161,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
656,653,409,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
656,659,477,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
656,665,175,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
657,618,111,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
657,649,465,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
657,663,173,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
658,619,95,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
658,664,158,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
659,649,159,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
659,656,477,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
659,663,463,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
659,667,181,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
660,650,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
660,651,25,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
660,749,474,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
660,751,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
661,639,218,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
661,668,173,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
661,669,490,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
661,752,178,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
662,652,23,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
662,653,174,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
662,665,408,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
662,670,184,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
663,657,173,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
663,659,463,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
663,671,177,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
664,658,158,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
664,672,178,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
665,656,175,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
665,662,408,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
665,667,479,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
665,753,167,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
666,638,470,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
666,668,263,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
666,672,544,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
667,659,181,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
667,665,479,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
667,671,462,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
667,754,169,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
668,661,173,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
668,666,263,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
668,673,329,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
669,661,490,"(167527.58050249517, 88444.97745773941)","['Jessie St', 'BORDER']"
670,662,184,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'BORDER']"
671,663,177,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
671,667,462,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
671,672,47,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
671,674,339,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
672,664,178,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
672,666,544,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
672,671,47,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
672,755,338,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
673,668,329,"(167289.1216618307, 88453.26549890637)","['Stevenson St', 'BORDER']"
674,671,339,"(166219.32262032852, 88674.66564665735)","['Van Ness Ave', 'BORDER']"
675,0,581,"(166192.12090307847, 80696.88009307534)","['Bartlett St', 'BORDER']"
676,1,581,"(166519.68684899434, 80719.20058649033)","['Mission St', 'BORDER']"
677,2,586,"(166835.39750366285, 80744.07028740644)","['Capp St', 'BORDER']"
678,3,585,"(167149.08388416097, 80767.85009548813)","['S Van Ness Ave', 'BORDER']"
679,4,298,"(165854.05694666132, 80963.33001948893)","['Valencia St', 'BORDER']"
680,5,292,"(165179.47725907713, 81204.56018007547)","['Guerrero St', 'BORDER']"
681,5,624,"(164534.68721007928, 81450.54886132479)","['Liberty St', 'Dolores St']"
681,21,291,"(164534.68721007928, 81450.54886132479)","['Liberty St', 'Dolores St']"
682,18,584,"(167736.33631857857, 81396.58637082577)","['Folsom St', 'BORDER']"
683,19,583,"(168047.12244241312, 81422.92457273602)","['Treat Ave', 'BORDER']"
684,20,290,"(164490.4537027441, 81447.9881709069)","['Dolores St', 'BORDER']"
685,20,647,"(163821.6810901612, 81686.34038449079)","['20th St', 'BORDER']"
686,22,570,"(168370.0463372469, 81459.46747865528)","['Harrison St', 'BORDER']"
687,30,123,"(165640.33362082765, 82139.46447823942)","['Cunningham Pl', 'BORDER']"
688,37,416,"(165353.88012549654, 81970.05044698715)","['Linda St', 'BORDER']"
689,38,293,"(163796.17228291184, 81974.74007015675)","['Church St', 'BORDER']"
690,38,646,"(163125.97086741403, 82224.76220790297)","['19th St', 'BORDER']"
691,46,472,"(168793.92114566267, 82064.12801473588)","['Florida St', 'BORDER']"
692,53,633,"(163124.46463682875, 82515.35217790306)","['Hancock St', 'BORDER']"
693,82,467,"(169328.2524260804, 82578.53479432315)","['York St', 'BORDER']"
694,87,292,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
694,88,624,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
695,87,638,"(162433.70453541353, 83053.06468515843)","['Ford St', 'BORDER']"
696,96,135,"(165442.56170666218, 83203.44791457057)","['Bird St', 'BORDER']"
697,112,246,"(162810.04334966093, 83371.76614748687)","['17th St', 'Prosper St']"
697,127,591,"(162810.04334966093, 83371.76614748687)","['17th St', 'Prosper St']"
698,127,165,"(162613.92956866324, 83949.99661832303)","['16th St', 'BORDER']"
699,157,256,"(167786.18300366402, 84119.34536098689)","['Enterprise St', 'BORDER']"
700,158,437,"(165832.95954791084, 83746.87563348562)","['Rondel Pl', 'BORDER']"
701,161,115,"(165107.84912149608, 84024.87114048749)","['Gaiser Ct', 'BORDER']"
702,166,109,"(163244.726863496, 83889.67488857359)","['Dehon St', 'BORDER']"
703,167,100,"(163441.59195533022, 83902.46292074025)","['Harlow St', 'BORDER']"
704,170,774,"(162424.29313691333, 83929.93333823979)","['Market St', 'BORDER']"
705,173,660,"(162309.42164749652, 84515.09981882572)","['15th St', 'BORDER']"
706,219,130,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
706,244,175,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
707,221,311,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
707,222,259,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
708,232,197,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
708,269,211,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
709,235,651,"(162293.75894916058, 84809.32921724021)","['Henry St', 'BORDER']"
710,242,221,"(164476.24408549443, 84968.93880615383)","['Hidalgo Ter', 'BORDER']"
711,260,320,"(162597.2294708304, 85124.73803523928)","['14th St', 'BORDER']"
712,274,120,"(163269.05063374713, 85051.67945431918)","['Boynton Ct', 'BORDER']"
713,278,1733,"(170340.92264482751, 85111.65308765322)","['No_Name', 'BORDER']"
714,278,2201,"(170277.8876659125, 86369.0304941535)","['No_Name', 'BORDER']"
715,283,241,"(169388.98393191397, 85158.55653715879)","['Hampshire St', 'BORDER']"
716,284,285,"(169236.93075832725, 85161.03914374113)","['No_Name', 'BORDER']"
717,322,336,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
717,350,234,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
718,326,165,"(169846.31667866185, 85747.59112023562)","['Division St', 'BORDER']"
719,329,727,"(169907.35756707937, 85643.47223398834)","['No_Name', 'BORDER']"
720,331,107,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
720,377,153,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
720,385,387,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
721,357,268,"(162549.70299107954, 85757.98447215557)","['Duboce Ave', 'BORDER']"
722,362,249,"(162772.5181622468, 86038.78607590497)","['Steiner St', 'Hermann St']"
722,379,472,"(162772.5181622468, 86038.78607590497)","['Steiner St', 'Hermann St']"
723,382,223,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
723,406,108,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
723,409,364,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
724,410,458,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
724,484,400,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
725,421,103,"(164919.0401159115, 86260.69409665465)","['Pink Aly', 'BORDER']"
726,446,36,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
726,451,59,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
727,461,252,"(167009.58613166213, 86095.2977739051)","['No_Name', 'BORDER']"
728,463,476,"(162745.0237946622, 86209.93107482046)","['Germania St', 'BORDER']"
729,478,482,"(162708.5688150786, 86381.80245023966)","['Waller St', 'BORDER']"
730,479,276,"(167334.13141432777, 86293.51128824055)","['No_Name', 'BORDER']"
731,493,100,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
731,514,79,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
732,498,225,"(165853.52774824575, 86409.53992757201)","['Jessie St', 'BORDER']"
733,501,479,"(162684.25652774423, 86543.8441209048)","['Laussat St', 'BORDER']"
734,501,173,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
734,533,481,"(163131.66672216356, 86789.00636024028)","['Fillmore St', 'Haight St']"
735,517,344,"(168287.61047849432, 86622.33805840462)","['Juniper St', 'BORDER']"
736,532,179,"(167627.95431749523, 86697.46159582585)","['Burns Pl', 'BORDER']"
737,536,24,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
737,566,97,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
738,558,142,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
738,575,46,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
739,559,90,"(165668.66722558066, 86910.18886065483)","['Stevenson St', 'BORDER']"
740,564,151,"(166947.7230664119, 86931.36270282418)","['Natoma St', 'BORDER']"
741,577,478,"(163079.85547407717, 87129.83933998644)","['Page St', 'BORDER']"
742,577,338,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
742,629,478,"(163498.31100199372, 87538.86903373897)","['Webster St', 'Oak St']"
743,578,242,"(168564.0659623295, 87041.95008007437)","['Dore St', 'BORDER']"
744,589,68,"(166217.80851574615, 87098.98999223858)","['Chase Ct', 'BORDER']"
745,597,117,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
745,627,68,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
745,632,93,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
745,637,172,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
746,610,297,"(163704.72135032713, 87405.27284424007)","['Lily St', 'BORDER']"
747,614,191,"(166114.8379211612, 87312.34848940372)","['Stevenson St', 'BORDER']"
