NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
1450,1474,117,"(167082.08369007707, 89512.50288173556)","['Larkin St', 'Fulton St']"
1450,1475,342,"(167082.08369007707, 89512.50288173556)","['Larkin St', 'Fulton St']"
1451,1420,487,"(167615.14233524725, 89260.70581315458)","['Hyde St', 'Grove St']"
1451,1425,82,"(167615.14233524725, 89260.70581315458)","['Hyde St', 'Grove St']"
1451,1457,331,"(167615.14233524725, 89260.70581315458)","['Hyde St', 'Grove St']"
1452,1425,568,"(168076.30020557716, 89597.3570427373)","['Market St', 'United Nations Plz']"
1452,1457,545,"(168076.30020557716, 89597.3570427373)","['Market St', 'United Nations Plz']"
1452,1483,345,"(168076.30020557716, 89597.3570427373)","['Market St', 'United Nations Plz']"
1453,1423,175,"(165155.47402624413, 89378.97263699025)","['Gough St', 'Ash St']"
1453,1465,167,"(165155.47402624413, 89378.97263699025)","['Gough St', 'Ash St']"
1453,1466,109,"(165155.47402624413, 89378.97263699025)","['Gough St', 'Ash St']"
1454,1413,457,"(169250.92515291274, 89536.30139057338)","['Minna St', 'Russ St']"
1454,1442,187,"(169250.92515291274, 89536.30139057338)","['Minna St', 'Russ St']"
1454,1476,455,"(169250.92515291274, 89536.30139057338)","['Minna St', 'Russ St']"
1455,1428,342,"(163172.99242691323, 89579.12906081975)","['Webster St', 'Golden Gate Ave']"
1455,1448,485,"(163172.99242691323, 89579.12906081975)","['Webster St', 'Golden Gate Ave']"
1455,1456,43,"(163172.99242691323, 89579.12906081975)","['Webster St', 'Golden Gate Ave']"
1455,1480,344,"(163172.99242691323, 89579.12906081975)","['Webster St', 'Golden Gate Ave']"
1456,1429,341,"(163215.47757816315, 89587.14938598871)","['Webster St', 'Golden Gate Ave']"
1456,1455,43,"(163215.47757816315, 89587.14938598871)","['Webster St', 'Golden Gate Ave']"
1456,1462,435,"(163215.47757816315, 89587.14938598871)","['Webster St', 'Golden Gate Ave']"
1456,1482,343,"(163215.47757816315, 89587.14938598871)","['Webster St', 'Golden Gate Ave']"
1457,1451,331,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1457,1452,545,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1457,1473,114,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1457,1481,341,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1458,1445,188,"(170015.74350516126, 89415.74749781936)","['6th St', 'Tehama St']"
1458,1469,217,"(170015.74350516126, 89415.74749781936)","['6th St', 'Tehama St']"
1458,1470,906,"(170015.74350516126, 89415.74749781936)","['6th St', 'Tehama St']"
1459,1445,908,"(170797.02507907897, 89918.64806681871)","['Clementina St', 'BORDER']"
1460,1431,342,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1460,1439,457,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1460,1465,481,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1460,1484,343,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1461,1449,167,"(168488.13205907866, 89668.53078490496)","['Stevenson St', '7th St']"
1461,1483,245,"(168488.13205907866, 89668.53078490496)","['Stevenson St', '7th St']"
1461,1486,905,"(168488.13205907866, 89668.53078490496)","['Stevenson St', '7th St']"
1461,1702,509,"(168488.13205907866, 89668.53078490496)","['Stevenson St', '7th St']"
1462,1438,343,"(163644.9530971609, 89656.43238390237)","['Buchanan St', 'Golden Gate Ave']"
1462,1456,435,"(163644.9530971609, 89656.43238390237)","['Buchanan St', 'Golden Gate Ave']"
1462,1478,485,"(163644.9530971609, 89656.43238390237)","['Buchanan St', 'Golden Gate Ave']"
1462,1485,342,"(163644.9530971609, 89656.43238390237)","['Buchanan St', 'Golden Gate Ave']"
1463,1441,481,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1463,1447,110,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1463,1465,477,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1463,1471,342,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1464,1432,908,"(169415.7473298274, 90015.23087890446)","['Mission St', '6th St']"
1464,1476,215,"(169415.7473298274, 90015.23087890446)","['Mission St', '6th St']"
1464,1494,225,"(169415.7473298274, 90015.23087890446)","['Mission St', '6th St']"
1464,1510,579,"(169415.7473298274, 90015.23087890446)","['Mission St', '6th St']"
1465,1453,167,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1465,1460,481,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1465,1463,477,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1465,1477,345,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1466,1453,109,"(165263.8553711623, 89392.11303065717)","['Ash St', 'BORDER']"
1467,1441,169,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1467,1478,170,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1467,1703,268,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1468,1442,455,"(169705.7661067471, 89726.22555140406)","['Natoma St', '6th St']"
1468,1469,221,"(169705.7661067471, 89726.22555140406)","['Natoma St', '6th St']"
1468,1476,194,"(169705.7661067471, 89726.22555140406)","['Natoma St', '6th St']"
1468,1489,588,"(169705.7661067471, 89726.22555140406)","['Natoma St', '6th St']"
1469,1437,215,"(169860.75496999547, 89568.25473874062)","['6th St', 'Howard St']"
1469,1458,217,"(169860.75496999547, 89568.25473874062)","['6th St', 'Howard St']"
1469,1468,221,"(169860.75496999547, 89568.25473874062)","['6th St', 'Howard St']"
1469,1479,585,"(169860.75496999547, 89568.25473874062)","['6th St', 'Howard St']"
1470,1458,906,"(170656.78224932775, 90056.59201665223)","['Tehama St', 'BORDER']"
1471,1463,342,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1471,1477,476,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1471,1478,484,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1472,1448,345,"(162642.5807580799, 89842.66724765301)","['Fillmore St', 'Turk St']"
1472,1480,479,"(162642.5807580799, 89842.66724765301)","['Fillmore St', 'Turk St']"
1472,1699,482,"(162642.5807580799, 89842.66724765301)","['Fillmore St', 'Turk St']"
1472,1704,343,"(162642.5807580799, 89842.66724765301)","['Fillmore St', 'Turk St']"
1473,1457,114,"(167444.5012723282, 89569.80558865517)","['Fulton St', 'BORDER']"
1473,1474,267,"(167444.5012723282, 89569.80558865517)","['Fulton St', 'BORDER']"
1474,1450,117,"(167197.97715907916, 89529.65934348851)","['Fulton St', 'BORDER']"
1474,1473,264,"(167197.97715907916, 89529.65934348851)","['Fulton St', 'BORDER']"
1475,1444,477,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1475,1450,342,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1475,1497,345,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1475,1498,295,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1476,1454,455,"(169568.12924291193, 89863.44804599136)","['6th St', 'Minna St']"
1476,1464,215,"(169568.12924291193, 89863.44804599136)","['6th St', 'Minna St']"
1476,1468,194,"(169568.12924291193, 89863.44804599136)","['6th St', 'Minna St']"
1476,1499,585,"(169568.12924291193, 89863.44804599136)","['6th St', 'Minna St']"
1477,1465,345,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1477,1471,476,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1477,1484,481,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1477,1502,340,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1478,1462,485,"(164124.42621957883, 89731.56084257364)","['Laguna St', 'Golden Gate Ave']"
1478,1467,170,"(164124.42621957883, 89731.56084257364)","['Laguna St', 'Golden Gate Ave']"
1478,1471,484,"(164124.42621957883, 89731.56084257364)","['Laguna St', 'Golden Gate Ave']"
1478,1490,344,"(164124.42621957883, 89731.56084257364)","['Laguna St', 'Golden Gate Ave']"
1479,1469,585,"(170277.9132564105, 89979.57445415854)","['Howard St', 'BORDER']"
1480,1455,344,"(163115.6946412474, 89918.50469440222)","['Webster St', 'Turk St']"
1480,1472,479,"(163115.6946412474, 89918.50469440222)","['Webster St', 'Turk St']"
1480,1482,45,"(163115.6946412474, 89918.50469440222)","['Webster St', 'Turk St']"
1480,1705,347,"(163115.6946412474, 89918.50469440222)","['Webster St', 'Turk St']"
1481,1457,341,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1481,1493,477,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1481,1498,186,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1481,1503,348,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1482,1456,343,"(163160.49146766216, 89925.79700265825)","['Webster St', 'Turk St']"
1482,1480,45,"(163160.49146766216, 89925.79700265825)","['Webster St', 'Turk St']"
1482,1485,436,"(163160.49146766216, 89925.79700265825)","['Webster St', 'Turk St']"
1482,1706,346,"(163160.49146766216, 89925.79700265825)","['Webster St', 'Turk St']"
1483,1452,345,"(168317.53692783043, 89845.07439507544)","['Market St', '7th St', 'Charles J Brenham Pl']"
1483,1461,245,"(168317.53692783043, 89845.07439507544)","['Market St', '7th St', 'Charles J Brenham Pl']"
1483,1495,257,"(168317.53692783043, 89845.07439507544)","['Market St', '7th St', 'Charles J Brenham Pl']"
1483,1496,212,"(168317.53692783043, 89845.07439507544)","['Market St', '7th St', 'Charles J Brenham Pl']"
1484,1460,343,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1484,1477,481,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1484,1500,459,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1484,1505,171,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1485,1462,342,"(163591.40727249533, 89994.71549998969)","['Buchanan St', 'Turk St']"
1485,1482,436,"(163591.40727249533, 89994.71549998969)","['Buchanan St', 'Turk St']"
1485,1490,482,"(163591.40727249533, 89994.71549998969)","['Buchanan St', 'Turk St']"
1485,1508,174,"(163591.40727249533, 89994.71549998969)","['Buchanan St', 'Turk St']"
1486,1461,905,"(169132.09336957708, 90304.60628440231)","['Stevenson St', '6th St']"
1486,1494,180,"(169132.09336957708, 90304.60628440231)","['Stevenson St', '6th St']"
1486,1515,243,"(169132.09336957708, 90304.60628440231)","['Stevenson St', '6th St']"
1486,1530,905,"(169132.09336957708, 90304.60628440231)","['Stevenson St', '6th St']"
1487,1439,182,"(166029.04905074462, 89869.0162763223)","['Van Ness Ave', 'BORDER']"
1487,1500,166,"(166029.04905074462, 89869.0162763223)","['Van Ness Ave', 'BORDER']"
1488,1440,180,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1488,1491,454,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1488,1501,173,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1489,1468,588,"(170124.94669882953, 90138.6361439079)","['Natoma St', 'BORDER']"
1490,1478,344,"(164067.98407524452, 90070.93450765312)","['Laguna St', 'Turk St']"
1490,1485,482,"(164067.98407524452, 90070.93450765312)","['Laguna St', 'Turk St']"
1490,1502,961,"(164067.98407524452, 90070.93450765312)","['Laguna St', 'Turk St']"
1490,1513,170,"(164067.98407524452, 90070.93450765312)","['Laguna St', 'Turk St']"
1491,1444,174,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1491,1488,454,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1491,1504,181,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1492,1493,193,"(168022.4574654959, 89813.27688648552)","['No_Name', 'BORDER']"
1493,1481,477,"(167975.85289991274, 89997.88281648606)","['No_Name', 'McAllister St', 'Leavenworth St']"
1493,1492,193,"(167975.85289991274, 89997.88281648606)","['No_Name', 'McAllister St', 'Leavenworth St']"
1493,1495,159,"(167975.85289991274, 89997.88281648606)","['No_Name', 'McAllister St', 'Leavenworth St']"
1493,1509,347,"(167975.85289991274, 89997.88281648606)","['No_Name', 'McAllister St', 'Leavenworth St']"
1494,1464,225,"(169257.29456274584, 90175.02321024239)","['6th St', 'Jessie St']"
1494,1486,180,"(169257.29456274584, 90175.02321024239)","['6th St', 'Jessie St']"
1494,1519,627,"(169257.29456274584, 90175.02321024239)","['6th St', 'Jessie St']"
1494,1707,499,"(169257.29456274584, 90175.02321024239)","['6th St', 'Jessie St']"
1495,1483,257,"(168133.35881849378, 90024.89129265398)","['Charles J Brenham Pl', 'McAllister St']"
1495,1493,159,"(168133.35881849378, 90024.89129265398)","['Charles J Brenham Pl', 'McAllister St']"
1495,1506,326,"(168133.35881849378, 90024.89129265398)","['Charles J Brenham Pl', 'McAllister St']"
1496,1483,212,"(168468.6350508295, 89994.4369572401)","['Market St', 'Jones St']"
1496,1506,90,"(168468.6350508295, 89994.4369572401)","['Market St', 'Jones St']"
1496,1507,148,"(168468.6350508295, 89994.4369572401)","['Market St', 'Jones St']"
1497,1475,345,"(166973.7495891638, 90191.240041323)","['Larkin St', 'Golden Gate Ave']"
1497,1503,482,"(166973.7495891638, 90191.240041323)","['Larkin St', 'Golden Gate Ave']"
1497,1504,482,"(166973.7495891638, 90191.240041323)","['Larkin St', 'Golden Gate Ave']"
1497,1520,342,"(166973.7495891638, 90191.240041323)","['Larkin St', 'Golden Gate Ave']"
1498,1475,295,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1498,1481,186,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1498,1708,303,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1499,1476,585,"(169987.31147541106, 90272.21494498849)","['Minna St', 'BORDER']"
1500,1484,459,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1500,1487,166,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1500,1501,47,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1500,1511,172,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1501,1488,173,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1501,1500,47,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1501,1504,453,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1501,1512,168,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1502,1477,340,"(165017.66196591407, 90221.21242231876)","['Gough St', 'Turk St']"
1502,1490,961,"(165017.66196591407, 90221.21242231876)","['Gough St', 'Turk St']"
1502,1517,485,"(165017.66196591407, 90221.21242231876)","['Gough St', 'Turk St']"
1502,1525,346,"(165017.66196591407, 90221.21242231876)","['Gough St', 'Turk St']"
1503,1481,348,"(167450.02455524728, 90267.51876015216)","['Hyde St', 'Golden Gate Ave']"
1503,1497,482,"(167450.02455524728, 90267.51876015216)","['Hyde St', 'Golden Gate Ave']"
1503,1522,242,"(167450.02455524728, 90267.51876015216)","['Hyde St', 'Golden Gate Ave']"
1503,1527,342,"(167450.02455524728, 90267.51876015216)","['Hyde St', 'Golden Gate Ave']"
1504,1491,181,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1504,1497,482,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1504,1501,453,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1504,1516,170,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1505,1484,171,"(165521.7370732464, 90131.0485606566)","['Franklin St', 'Elm St']"
1505,1517,168,"(165521.7370732464, 90131.0485606566)","['Franklin St', 'Elm St']"
1505,1709,247,"(165521.7370732464, 90131.0485606566)","['Franklin St', 'Elm St']"
1506,1495,326,"(168454.72595791146, 90083.64806490391)","['Jones St', 'McAllister St']"
1506,1496,90,"(168454.72595791146, 90083.64806490391)","['Jones St', 'McAllister St']"
1506,1507,120,"(168454.72595791146, 90083.64806490391)","['Jones St', 'McAllister St']"
1506,1514,341,"(168454.72595791146, 90083.64806490391)","['Jones St', 'McAllister St']"
1507,1496,148,"(168574.66305399686, 90098.26286507398)","['Market St', 'McAllister St']"
1507,1506,120,"(168574.66305399686, 90098.26286507398)","['Market St', 'McAllister St']"
1507,1515,532,"(168574.66305399686, 90098.26286507398)","['Market St', 'McAllister St']"
1508,1485,174,"(163563.33318166062, 90167.31620465219)","['Buchanan St', 'Larch Way']"
1508,1513,481,"(163563.33318166062, 90167.31620465219)","['Buchanan St', 'Larch Way']"
1508,1518,169,"(163563.33318166062, 90167.31620465219)","['Buchanan St', 'Larch Way']"
1509,1493,347,"(167925.43075666204, 90341.25647357106)","['Leavenworth St', 'Golden Gate Ave']"
1509,1514,477,"(167925.43075666204, 90341.25647357106)","['Leavenworth St', 'Golden Gate Ave']"
1509,1522,238,"(167925.43075666204, 90341.25647357106)","['Leavenworth St', 'Golden Gate Ave']"
1509,1531,348,"(167925.43075666204, 90341.25647357106)","['Leavenworth St', 'Golden Gate Ave']"
1510,1464,579,"(169825.10248224437, 90425.4475781545)","['Mission St', 'BORDER']"
1511,1500,172,"(165975.47468283027, 90204.38141924143)","['Van Ness Ave', 'BORDER']"
1511,1523,170,"(165975.47468283027, 90204.38141924143)","['Van Ness Ave', 'BORDER']"
1512,1501,168,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1512,1516,456,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1512,1524,173,"(166019.98246783018, 90208.03692373633)","['Van Ness Ave', 'Elm St']"
1513,1490,170,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
1513,1508,481,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
1513,1526,175,"(164039.3302611634, 90238.80064173788)","['Laguna St', 'Larch Way']"
