NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
1171,1167,331,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1171,1168,545,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1171,1179,114,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1171,1183,341,"(167558.08208191395, 89586.96270657331)","['Hyde St', 'Fulton St', 'United Nations Plz']"
1172,1154,342,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1172,1159,457,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1172,1175,481,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1172,1185,343,"(165603.68244741112, 89622.719852902)","['Franklin St', 'McAllister St']"
1173,1161,481,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1173,1164,110,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1173,1175,477,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1173,1178,342,"(164656.00947399437, 89472.78609765321)","['Octavia St', 'McAllister St']"
1174,1155,908,"(169415.7473298274, 90015.23087890446)","['Mission St', 'BORDER']"
1175,1169,167,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1175,1172,481,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1175,1173,477,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1175,1182,345,"(165128.25885757804, 89543.92473490536)","['Gough St', 'McAllister St']"
1176,1169,109,"(165263.8553711623, 89392.11303065717)","['Ash St', 'BORDER']"
1177,1161,169,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1177,1314,268,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1177,1315,170,"(164152.79230457917, 89563.33053598553)","['Laguna St', 'Redwood St']"
1178,1173,342,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1178,1182,476,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1178,1315,484,"(164602.45085407794, 89810.70307274163)","['Octavia St', 'Golden Gate Ave']"
1179,1171,114,"(167444.5012723282, 89569.80558865517)","['Fulton St', 'BORDER']"
1179,1180,267,"(167444.5012723282, 89569.80558865517)","['Fulton St', 'BORDER']"
1180,1166,117,"(167197.97715907916, 89529.65934348851)","['Fulton St', 'BORDER']"
1180,1179,264,"(167197.97715907916, 89529.65934348851)","['Fulton St', 'BORDER']"
1181,1163,477,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1181,1166,342,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1181,1189,295,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1181,1316,345,"(167027.3383927457, 89850.41460748762)","['Larkin St', 'McAllister St']"
1182,1175,345,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1182,1178,476,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1182,1185,481,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1182,1317,340,"(165072.95909941196, 89885.11762207001)","['Gough St', 'Golden Gate Ave']"
1183,1171,341,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1183,1189,186,"(167504.4873728305, 89923.78125865757)","['Hyde St', 'McAllister St']"
1184,1168,345,"(168317.53692783043, 89845.07439507544)","['Market St', 'BORDER']"
1185,1172,343,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1185,1182,481,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1185,1190,459,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1185,1318,171,"(165548.3774399124, 89961.72672082484)","['Franklin St', 'Golden Gate Ave']"
1186,1159,182,"(166029.04905074462, 89869.0162763223)","['Van Ness Ave', 'BORDER']"
1186,1190,166,"(166029.04905074462, 89869.0162763223)","['Van Ness Ave', 'BORDER']"
1187,1160,180,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1187,1188,454,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1187,1191,173,"(166077.02598891407, 89871.21640315652)","['Van Ness Ave', 'Redwood St']"
1188,1163,174,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1188,1187,454,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1188,1192,181,"(166527.01294982806, 89933.26877249032)","['Polk St', 'Redwood St']"
1189,1181,295,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1189,1183,186,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1189,1319,303,"(167319.81320149451, 89894.94568640739)","['McAllister St', 'Breen Pl']"
1190,1185,459,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1190,1186,166,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1190,1191,47,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1190,1193,172,"(166002.40704366192, 90033.60354556888)","['Van Ness Ave', 'Golden Gate Ave']"
1191,1187,173,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1191,1190,47,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1191,1192,453,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1191,1320,168,"(166049.2258476615, 90042.35812123865)","['Van Ness Ave', 'Golden Gate Ave']"
1192,1188,181,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1192,1191,453,"(166497.18394124508, 90112.78448957205)","['Polk St', 'Golden Gate Ave']"
1193,1190,172,"(165975.47468283027, 90204.38141924143)","['Van Ness Ave', 'BORDER']"
1194,0,587,"(164326.7607886605, 79381.04086124152)","['Chattanooga St', 'BORDER']"
1195,0,155,"(164128.85206374526, 79954.52462240309)","['23rd St', 'Severn St']"
1195,24,483,"(164128.85206374526, 79954.52462240309)","['23rd St', 'Severn St']"
1196,1,585,"(164648.85003949702, 79404.79376649112)","['Dolores St', 'BORDER']"
1197,2,584,"(164688.74989407882, 79407.7176451534)","['Dolores St', 'BORDER']"
1198,3,587,"(164852.10717891157, 79420.50666157156)","['Quane St', 'BORDER']"
1199,4,585,"(165007.94610607997, 79435.11555624008)","['Fair Oaks St', 'BORDER']"
1200,5,294,"(165313.5540906638, 79457.77955290675)","['Guerrero St', 'BORDER']"
1201,8,294,"(165696.6471564956, 79486.29655624181)","['San Jose Ave', 'BORDER']"
1202,9,582,"(165966.40186632797, 79507.13640957326)","['Valencia St', 'BORDER']"
1203,10,585,"(166274.90059316158, 79526.89883723855)","['Bartlett St', 'BORDER']"
1204,11,585,"(166607.97210549563, 79554.68421474099)","['Mission St', 'BORDER']"
1205,12,583,"(166923.406842079, 79579.91874432564)","['Capp St', 'BORDER']"
1206,13,584,"(167239.13062007725, 79604.06436531991)","['S Van Ness Ave', 'BORDER']"
1207,14,589,"(167552.82979582995, 79628.21326715499)","['Shotwell St', 'BORDER']"
1208,15,581,"(167868.26322007924, 79652.36610598862)","['Folsom St', 'BORDER']"
1209,16,580,"(168184.8528099954, 79676.15936549008)","['Treat Ave', 'BORDER']"
1210,17,578,"(168506.64547349513, 79701.41456431895)","['Harrison St', 'BORDER']"
1211,18,582,"(168771.48155799508, 79720.82364623994)","['Alabama St', 'BORDER']"
1212,20,283,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1212,35,448,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1212,50,299,"(165274.27070466056, 80326.62558423728)","['Guerrero St', 'Alvarado St']"
1213,22,577,"(163642.54726208, 79914.71761540323)","['Vicksburg St', 'BORDER']"
1214,23,582,"(163962.02890658006, 79937.73331740499)","['Church St', 'BORDER']"
1215,40,297,"(163294.3796513304, 80179.7403793186)","['Sanchez St', 'BORDER']"
1216,40,644,"(162627.0302642472, 80426.86193232238)","['22nd St', 'BORDER']"
1217,51,594,"(169263.8903500773, 80340.81387607008)","['Bryant St', 'BORDER']"
1218,52,589,"(169529.00628966093, 80364.96441832185)","['York St', 'BORDER']"
1219,54,587,"(169783.42605641112, 80385.83543957025)","['Hampshire St', 'BORDER']"
1220,55,645,"(162609.33869857714, 80717.44894957542)","['Hill St', 'BORDER']"
1221,88,242,"(170029.19065674394, 80988.24958907068)","['Potrero Ave', 'BORDER']"
1222,89,294,"(162590.20225391164, 81005.48643124104)","['Noe St', '21st St']"
1222,90,162,"(162590.20225391164, 81005.48643124104)","['Noe St', '21st St']"
1223,89,635,"(161928.95160791278, 81251.5341674909)","['Liberty St', 'BORDER']"
1224,101,1199,"(170948.45653474703, 81243.5955350697)","['US-101 NB', 'BORDER']"
1225,108,635,"(163070.5851514116, 81633.37329882383)","['20th St', 'BORDER']"
1226,111,545,"(163234.85385174677, 81378.8679023236)","['Liberty St', 'Sanchez St']"
1226,115,220,"(163234.85385174677, 81378.8679023236)","['Liberty St', 'Sanchez St']"
1227,127,190,"(168947.7971502468, 81895.22776199132)","['Bryant Ter', 'BORDER']"
1228,129,582,"(161908.66588732973, 81542.12118473649)","['Castro St', '20th St']"
1228,130,312,"(161908.66588732973, 81542.12118473649)","['Castro St', '20th St']"
1229,129,324,"(161542.856907662, 82097.39041540772)","['19th St', 'Collingwood St']"
1229,169,586,"(161542.856907662, 82097.39041540772)","['19th St', 'Collingwood St']"
1230,137,616,"(170545.51770807803, 81662.53301740438)","['US-101 SB', 'BORDER']"
1231,139,591,"(163206.69281882793, 81932.00360707194)","['Cumberland St', 'BORDER']"
1232,144,123,"(165640.33362082765, 82139.46447823942)","['Cunningham Pl', 'BORDER']"
1233,155,416,"(165353.88012549654, 81970.05044698715)","['Linda St', 'BORDER']"
1234,169,311,"(161185.15716374665, 82656.67112098634)","['18th St', 'BORDER']"
1235,180,457,"(170494.6611824967, 82207.63888256997)","['San Bruno Ave', '20th St']"
1235,181,285,"(170494.6611824967, 82207.63888256997)","['San Bruno Ave', '20th St']"
1236,180,224,"(170235.70238282904, 82653.96180882305)","['19th St', 'BORDER']"
1237,241,135,"(165442.56170666218, 83203.44791457057)","['Bird St', 'BORDER']"
1238,248,719,"(170626.1015364118, 83607.49041356891)","['No_Name', 'BORDER']"
1238,271,47,"(170626.1015364118, 83607.49041356891)","['No_Name', 'BORDER']"
1239,259,309,"(161149.25139566138, 83081.2637757361)","['Market St', 'BORDER']"
1240,284,697,"(161094.01364524662, 83236.01937174052)","['17th St', 'BORDER']"
1241,285,325,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1241,288,173,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1241,308,389,"(161940.44108624384, 83461.18952507526)","['No_Name', 'Market St']"
1242,301,2206,"(159716.69126866385, 84237.2798364088)","['States St', 'BORDER']"
1243,340,256,"(167786.18300366402, 84119.34536098689)","['Enterprise St', 'BORDER']"
1244,342,437,"(165832.95954791084, 83746.87563348562)","['Rondel Pl', 'BORDER']"
1245,343,178,"(161233.57373357937, 83753.85790298879)","['16th St', 'BORDER']"
1246,343,290,"(161263.299723994, 84110.3637516573)","['Flint St', 'BORDER']"
1247,346,115,"(165107.84912149608, 84024.87114048749)","['Gaiser Ct', 'BORDER']"
1248,354,109,"(163244.726863496, 83889.67488857359)","['Dehon St', 'BORDER']"
1249,355,100,"(163441.59195533022, 83902.46292074025)","['Harlow St', 'BORDER']"
1250,428,130,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
1250,465,175,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
1251,430,311,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
1251,432,259,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
1252,431,490,"(160785.0861134939, 84678.00926990807)","['15th St', 'BORDER']"
1253,437,424,"(161237.195117414, 84738.88119540364)","['Henry St', 'BORDER']"
1254,443,197,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
1254,497,211,"(169520.89213266224, 84954.32728682458)","['15th St', 'Hampshire St']"
1255,463,221,"(164476.24408549443, 84968.93880615383)","['Hidalgo Ter', 'BORDER']"
1256,479,409,"(160925.55925774574, 84822.95812699199)","['Roosevelt Way', 'BORDER']"
1257,479,276,"(160897.7853631638, 85002.84425015748)","['14th St', 'BORDER']"
1258,501,204,"(160872.83889074624, 85689.62634115666)","['Duboce Ave', 'BORDER']"
1259,510,120,"(163269.05063374713, 85051.67945431918)","['Boynton Ct', 'BORDER']"
1260,529,241,"(169388.98393191397, 85158.55653715879)","['Hampshire St', 'BORDER']"
1261,530,285,"(169236.93075832725, 85161.03914374113)","['No_Name', 'BORDER']"
1262,569,322,"(169810.45913882926, 85776.70654757321)","['No_Name', 'BORDER']"
1262,636,191,"(169810.45913882926, 85776.70654757321)","['No_Name', 'BORDER']"
1263,580,336,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
1263,619,234,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
1264,584,333,"(171328.52368799597, 85992.65329415351)","['De Haro St', 'Division St']"
1264,719,72,"(171328.52368799597, 85992.65329415351)","['De Haro St', 'Division St']"
1265,584,90,"(171426.0822199136, 85713.4012279883)","['Berry St', 'BORDER']"
1266,592,107,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1266,652,153,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1266,662,387,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
1267,659,223,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1267,687,108,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1267,690,364,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
1268,691,458,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
1268,800,400,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
1269,705,340,"(162036.58164199442, 85929.77153015882)","['Carmelita St', 'BORDER']"
1270,711,103,"(164919.0401159115, 86260.69409665465)","['Pink Aly', 'BORDER']"
1271,753,36,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
1271,758,59,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
1272,766,417,"(170077.08032474667, 86798.26815273613)","['8th St', 'BORDER']"
1272,878,214,"(170077.08032474667, 86798.26815273613)","['8th St', 'BORDER']"
1273,772,252,"(167009.58613166213, 86095.2977739051)","['No_Name', 'BORDER']"
1274,774,343,"(161212.6722005792, 86480.9672781527)","['Divisadero St', 'Haight St']"
1274,780,26,"(161212.6722005792, 86480.9672781527)","['Divisadero St', 'Haight St']"
1275,795,276,"(167334.13141432777, 86293.51128824055)","['No_Name', 'BORDER']"
1276,811,100,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
1276,840,79,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
1277,818,225,"(165853.52774824575, 86409.53992757201)","['Jessie St', 'BORDER']"
1278,844,344,"(168287.61047849432, 86622.33805840462)","['Juniper St', 'BORDER']"
1279,860,179,"(167627.95431749523, 86697.46159582585)","['Burns Pl', 'BORDER']"
1280,865,24,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
1280,906,97,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
1281,887,10,"(170038.21622924507, 87079.73773415387)","['I-80 EB', 'BORDER']"
1281,937,5,"(170038.21622924507, 87079.73773415387)","['I-80 EB', 'BORDER']"
1282,894,142,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
1282,922,46,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
1283,895,90,"(165668.66722558066, 86910.18886065483)","['Stevenson St', 'BORDER']"
1284,896,325,"(170324.46598482877, 86894.52025682479)","['Decatur St', 'BORDER']"
1285,898,472,"(161127.59658332914, 87168.10566765815)","['Oak St', 'BORDER']"
1286,898,351,"(161542.0334184952, 87582.56645290554)","['Scott St', 'Fell St']"
1286,978,485,"(161542.0334184952, 87582.56645290554)","['Scott St', 'Fell St']"
1287,903,151,"(166947.7230664119, 86931.36270282418)","['Natoma St', 'BORDER']"
1288,916,319,"(170402.4684534967, 86982.31732532382)","['Kate St', 'BORDER']"
1289,926,242,"(168564.0659623295, 87041.95008007437)","['Dore St', 'BORDER']"
1290,945,68,"(166217.80851574615, 87098.98999223858)","['Chase Ct', 'BORDER']"
1291,953,117,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1291,996,68,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1291,1004,93,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1291,1015,172,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
1292,972,297,"(163704.72135032713, 87405.27284424007)","['Lily St', 'BORDER']"
1293,976,191,"(166114.8379211612, 87312.34848940372)","['Stevenson St', 'BORDER']"
1294,978,352,"(161964.54996191338, 88002.13352715224)","['Pierce St', 'Hayes St']"
1294,1031,477,"(161964.54996191338, 88002.13352715224)","['Pierce St', 'Hayes St']"
1295,986,124,"(169726.44290266186, 87467.04995165765)","['Hayward St', 'BORDER']"
1296,1010,53,"(169504.29702149704, 87820.17522965372)","['Berwick Pl', 'BORDER']"
1297,1012,107,"(169787.09927741066, 87562.48447207361)","['Homer St', 'BORDER']"
1298,1034,108,"(164781.2861263305, 87928.09660173953)","['Hickory St', 'BORDER']"
1299,1041,271,"(169380.87863316387, 87812.10930090398)","['Rodgers St', 'BORDER']"
1300,1046,414,"(170404.1393819116, 88324.93767157197)","['No_Name', 'BORDER']"
1301,1053,147,"(169417.8247534968, 87928.65335915238)","['Brush Pl', 'BORDER']"
1302,1053,91,"(169589.7827429138, 87979.34682732075)","['Hallam St', 'BORDER']"
1303,1056,178,"(167053.43742191046, 87972.13949265331)","['Jessie St', 'BORDER']"
1304,1073,344,"(162327.1643941626, 88748.33872765303)","['Steiner St', 'BORDER']"
1305,1082,348,"(162807.81238299608, 88827.8136343211)","['Fillmore St', 'Fulton St']"
1305,1144,249,"(162807.81238299608, 88827.8136343211)","['Fillmore St', 'Fulton St']"
1306,1116,136,"(163782.44626049697, 88770.48763348907)","['Buchanan St', 'BORDER']"
1307,1124,340,"(163225.0887794122, 89240.84496048838)","['Webster St', 'BORDER']"
1308,1125,342,"(163269.30850724503, 89249.59395873547)","['Webster St', 'McAllister St']"
1308,1158,433,"(163269.30850724503, 89249.59395873547)","['Webster St', 'McAllister St']"
1309,1134,244,"(164018.57144441083, 88834.63415873796)","['No_Name', 'BORDER']"
