NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
885,883,175,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
885,897,227,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
885,898,637,"(168129.3063331619, 87838.53444490582)","['9th St', 'Howard St']"
886,870,638,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
886,871,192,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
886,898,216,"(168731.55053549632, 88135.56042565405)","['Tehama St', '8th St']"
887,868,172,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
887,881,476,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
887,900,170,"(164419.4203802459, 87865.731897071)","['Laguna St', 'Hickory St']"
888,879,145,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
888,883,636,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
888,925,176,"(167556.8780160807, 88164.22900348902)","['Washburn St', 'Mission St']"
889,863,484,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
889,869,167,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
889,894,480,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
889,901,174,"(163445.91839024425, 87879.33718482405)","['Webster St', 'Fell St']"
890,874,178,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
890,884,481,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
890,902,465,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
890,904,159,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
891,878,163,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
891,905,171,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
891,1085,108,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'Hickory St']"
892,857,334,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
892,893,30,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
892,905,25,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'Fell St']"
893,859,334,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
893,892,30,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
893,907,23,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'Fell St']"
894,881,165,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
894,889,480,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
894,900,480,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
894,908,178,"(163919.9315498285, 87955.91741223633)","['Buchanan St', 'Fell St']"
895,882,160,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
895,899,409,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
895,907,174,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'Hickory St']"
896,855,239,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
896,913,214,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
896,1086,271,"(169192.04830216244, 88007.21094482392)","['Rodgers St', 'Folsom St']"
897,885,227,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
897,911,187,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
897,912,634,"(167969.6914949119, 88000.5187009871)","['9th St', 'Natoma St']"
898,885,637,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
898,886,216,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
898,912,222,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
898,930,242,"(168579.7407997474, 88289.5328867361)","['Howard St', '8th St']"
899,884,161,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
899,895,409,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
899,904,477,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
899,915,175,"(165373.50902324542, 88017.4796250686)","['Gough St', 'Hickory St']"
900,887,170,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
900,894,480,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
900,905,474,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
900,916,173,"(164393.9411004968, 88034.69054865837)","['Laguna St', 'Fell St']"
901,889,174,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
901,908,481,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
901,917,174,"(163417.84331516176, 88051.57371699065)","['Webster St', 'Linden St']"
902,847,111,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
902,890,465,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
902,909,173,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
903,848,95,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
903,914,158,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
904,890,159,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
904,899,477,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
904,909,463,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
904,919,181,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'Hickory St']"
905,891,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
905,892,25,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
905,900,474,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
905,922,171,"(164862.16752624512, 88113.47057481855)","['Octavia St', 'Fell St']"
906,877,218,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
906,920,173,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
906,921,490,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
906,1087,178,"(167179.41453216225, 88099.27244048566)","['10th St', 'Jessie St']"
907,893,23,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
907,895,174,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
907,915,408,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
907,923,184,"(164941.07222408056, 88126.23760965466)","['Octavia St', 'Fell St']"
908,894,178,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
908,901,481,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
908,916,479,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
908,924,169,"(163892.4306205772, 88131.79501324147)","['Buchanan St', 'Linden St']"
909,902,173,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
909,904,463,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
909,929,177,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'Hickory St']"
910,871,240,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
910,930,412,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
910,931,63,"(169039.36520857736, 88167.73523007333)","['Clementina St', 'Sumner St']"
911,897,187,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
911,925,220,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
911,926,636,"(167836.97030366212, 88133.01810790598)","['9th St', 'Minna St']"
912,897,634,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
912,898,222,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
912,926,188,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
912,953,900,"(168420.995054245, 88446.0525868237)","['Natoma St', '8th St']"
913,896,214,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
913,927,632,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
913,928,37,"(169342.8613207452, 88159.49148015678)","['Folsom St', 'Rausch St']"
914,903,158,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
914,932,178,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
915,899,175,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
915,907,408,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
915,919,479,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
915,933,167,"(165344.26564341038, 88190.4422056526)","['Gough St', 'Fell St']"
916,900,173,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
916,908,479,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
916,922,474,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
916,934,170,"(164365.86077607796, 88205.46973465383)","['Laguna St', 'Linden St']"
917,901,174,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
917,924,482,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
917,936,143,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
917,1083,480,"(163388.03464774415, 88223.08157607168)","['Webster St', 'Hayes St']"
918,876,470,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
918,920,263,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
918,932,544,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
918,948,32,"(166858.1884685792, 88391.20722407103)","['Market St', '10th St', 'Fell St']"
919,904,181,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
919,915,479,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
919,929,462,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
919,937,169,"(165817.39986774698, 88269.24027640373)","['Franklin St', 'Fell St']"
920,906,173,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
920,918,263,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
920,935,329,"(167055.95086832717, 88220.49037390202)","['10th St', 'Stevenson St']"
921,906,490,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
921,925,218,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
921,951,433,"(167527.58050249517, 88444.97745773941)","['Jessie St', '9th St']"
922,905,171,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
922,916,474,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
922,938,167,"(164834.08457716182, 88282.42857024074)","['Octavia St', 'Linden St']"
923,907,184,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
923,933,403,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
923,941,174,"(164918.4767968282, 88309.03448815644)","['Octavia St', 'Linden St']"
924,908,169,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
924,917,482,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
924,934,481,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
924,940,164,"(163864.06519174576, 88298.93313040584)","['Buchanan St', 'Hayes St']"
925,888,176,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
925,911,220,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
925,921,218,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
925,939,246,"(167681.118253164, 88289.17888481915)","['9th St', 'Mission St']"
926,911,636,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
926,912,188,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
926,957,222,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
926,962,299,"(168288.85096157715, 88581.09890465438)","['Minna St', '8th St']"
927,913,632,"(168896.1046683304, 88607.20318315178)","['Rausch St', 'Howard St']"
927,930,205,"(168896.1046683304, 88607.20318315178)","['Rausch St', 'Howard St']"
928,913,37,"(169370.01973099634, 88185.72207073867)","['Folsom St', 'BORDER']"
929,909,177,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
929,919,462,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
929,932,47,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
929,942,339,"(166274.05938749388, 88339.30148798972)","['Van Ness Ave', 'Fell St']"
930,898,242,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
930,910,412,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
930,927,205,"(168750.20207299665, 88461.84619040787)","['Howard St', 'Sumner St']"
931,910,63,"(169086.1712173298, 88211.08914598823)","['Clementina St', 'BORDER']"
932,914,178,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
932,918,544,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
932,929,47,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
932,943,338,"(166321.45922707766, 88346.60002981871)","['Van Ness Ave', 'Fell St']"
933,915,167,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
933,923,403,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
933,937,481,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
933,944,168,"(165316.75880866125, 88356.1223204881)","['Gough St', 'Linden St']"
934,916,170,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
934,924,481,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
934,938,479,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
934,947,170,"(164340.09343916178, 88373.70036932081)","['Laguna St', 'Hayes St']"
935,920,329,"(167289.1216618307, 88453.26549890637)","['Stevenson St', 'BORDER']"
936,917,143,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
936,945,32,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
936,946,36,"(163367.1924978271, 88365.45957215875)","['Webster St', 'BORDER']"
937,919,169,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
937,933,481,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
937,952,166,"(165791.33495924622, 88436.74092565477)","['Franklin St', 'Linden St']"
938,922,167,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
938,934,479,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
938,941,78,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
938,954,175,"(164813.80673057958, 88448.83932665735)","['Octavia St', 'Hayes St']"
939,925,246,"(167855.9203969948, 88462.58076898754)","['Mission St', 'Laskie St']"
939,956,257,"(167855.9203969948, 88462.58076898754)","['Mission St', 'Laskie St']"
939,957,389,"(167855.9203969948, 88462.58076898754)","['Mission St', 'Laskie St']"
940,924,164,"(163838.5914894119, 88461.33766123652)","['Buchanan St', 'Ivy St']"
940,946,461,"(163838.5914894119, 88461.33766123652)","['Buchanan St', 'Ivy St']"
940,947,479,"(163838.5914894119, 88461.33766123652)","['Buchanan St', 'Ivy St']"
940,955,178,"(163838.5914894119, 88461.33766123652)","['Buchanan St', 'Ivy St']"
941,923,174,"(164885.76852891222, 88480.17587815225)","['Octavia St', 'Hayes St']"
941,938,78,"(164885.76852891222, 88480.17587815225)","['Octavia St', 'Hayes St']"
941,944,407,"(164885.76852891222, 88480.17587815225)","['Octavia St', 'Hayes St']"
942,929,339,"(166219.32262032852, 88674.66564665735)","['Van Ness Ave', 'Hayes St']"
942,943,42,"(166219.32262032852, 88674.66564665735)","['Van Ness Ave', 'Hayes St']"
942,952,455,"(166219.32262032852, 88674.66564665735)","['Van Ness Ave', 'Hayes St']"
942,966,171,"(166219.32262032852, 88674.66564665735)","['Van Ness Ave', 'Hayes St']"
943,932,338,"(166261.52004249394, 88679.7775130719)","['Van Ness Ave', 'Hayes St']"
943,942,42,"(166261.52004249394, 88679.7775130719)","['Van Ness Ave', 'Hayes St']"
943,958,461,"(166261.52004249394, 88679.7775130719)","['Van Ness Ave', 'Hayes St']"
943,967,174,"(166261.52004249394, 88679.7775130719)","['Van Ness Ave', 'Hayes St']"
944,933,168,"(165290.408139579, 88522.16693590581)","['Gough St', 'Hayes St']"
944,941,407,"(165290.408139579, 88522.16693590581)","['Gough St', 'Hayes St']"
944,952,485,"(165290.408139579, 88522.16693590581)","['Gough St', 'Hayes St']"
944,959,175,"(165290.408139579, 88522.16693590581)","['Gough St', 'Hayes St']"
945,936,32,"(163357.93693891168, 88396.04612515867)","['Webster St', 'Ivy St']"
945,946,23,"(163357.93693891168, 88396.04612515867)","['Webster St', 'Ivy St']"
945,1088,175,"(163357.93693891168, 88396.04612515867)","['Webster St', 'Ivy St']"
946,936,36,"(163381.3483094126, 88398.23608140647)","['Webster St', 'Ivy St']"
946,940,461,"(163381.3483094126, 88398.23608140647)","['Webster St', 'Ivy St']"
946,945,23,"(163381.3483094126, 88398.23608140647)","['Webster St', 'Ivy St']"
946,949,182,"(163381.3483094126, 88398.23608140647)","['Webster St', 'Ivy St']"
947,934,170,"(164311.4363442473, 88541.93001973629)","['Laguna St', 'Ivy St']"
947,940,479,"(164311.4363442473, 88541.93001973629)","['Laguna St', 'Ivy St']"
947,954,481,"(164311.4363442473, 88541.93001973629)","['Laguna St', 'Ivy St']"
